cycle_id,model,architecture,profile,nodes,decision,threshold,local_latency_ms,offload_latency_ms,total_latency_ms,rtt_ms,throughput_fps,local_power_mw,offload_power_mw,effective_power_mw,accuracy_step
732,snn,baseline,jetson_emulator,40,local,0.5,59.9573,48.9638,59.9573,62.2335,60.5409,112.06483125000001,112.06483125000001,192.5853,89.9303
733,snn,baseline,jetson_emulator,40,local,0.5,58.9084,49.2343,58.9084,60.4522,60.8046,112.06483125000001,112.06483125000001,192.6898,89.9162
734,snn,baseline,jetson_emulator,40,offload,0.5,59.198,48.6711,48.6711,50.7912,63.5045,112.06483125000001,112.06483125000001,190.5611,89.9519
735,snn,baseline,jetson_emulator,40,offload,0.5,59.238,49.5253,49.5253,50.866,63.2701,112.06483125000001,112.06483125000001,190.6644,90.0742
736,snn,baseline,jetson_emulator,40,local,0.5,59.5887,48.7953,59.5887,61.538,60.6333,112.06483125000001,112.06483125000001,193.0033,89.9986
737,snn,baseline,jetson_emulator,40,local,0.5,59.4675,49.4562,59.4675,60.8767,60.6637,112.06483125000001,112.06483125000001,193.1077,89.9576
738,snn,baseline,jetson_emulator,40,offload,0.5,60.3721,49.9423,49.9423,52.0437,63.1563,112.06483125000001,112.06483125000001,190.9743,89.9578
739,snn,baseline,jetson_emulator,40,local,0.5,59.9735,48.648,59.9735,62.1212,60.5368,112.06483125000001,112.06483125000001,193.3167,90.099
740,snn,baseline,jetson_emulator,40,offload,0.5,59.0316,49.1589,49.1589,50.7845,63.3705,112.06483125000001,112.06483125000001,191.1808,89.9839
741,snn,baseline,jetson_emulator,40,offload,0.5,58.6208,49.1136,49.1136,51.1724,63.3829,112.06483125000001,112.06483125000001,191.2841,90.0272
742,snn,baseline,jetson_emulator,40,offload,0.5,58.6471,49.3236,49.3236,50.8509,63.3253,112.06483125000001,112.06483125000001,191.3874,90.035
743,snn,baseline,jetson_emulator,40,local,0.5,58.5572,49.0444,58.5572,60.8528,60.8934,112.06483125000001,112.06483125000001,193.7347,89.9219
744,snn,baseline,jetson_emulator,40,local,0.5,58.6304,49.9312,58.6304,60.2278,60.8749,112.06483125000001,112.06483125000001,193.8392,90.0701
745,snn,baseline,jetson_emulator,40,local,0.5,58.8121,48.9299,58.8121,60.6456,60.8289,112.06483125000001,112.06483125000001,193.9437,90.0061
746,snn,baseline,jetson_emulator,40,offload,0.5,58.8719,48.6029,48.6029,49.9362,63.5233,112.06483125000001,112.06483125000001,191.8005,89.9568
747,snn,baseline,jetson_emulator,40,local,0.5,59.2235,49.6122,59.2235,60.8633,60.7251,112.06483125000001,112.06483125000001,194.1526,90.0036
748,snn,baseline,jetson_emulator,40,offload,0.5,59.0348,48.8466,48.8466,50.709,63.4563,112.06483125000001,112.06483125000001,192.007,89.933
749,snn,baseline,jetson_emulator,40,local,0.5,58.7744,48.3266,58.7744,61.2999,60.8385,112.06483125000001,112.06483125000001,194.3616,90.0323
750,snn,baseline,jetson_emulator,40,local,0.5,59.3545,48.7771,59.3545,62.6132,60.6921,112.06483125000001,112.06483125000001,194.4661,90.0327
751,snn,baseline,jetson_emulator,40,local,0.5,58.4259,49.7037,58.4259,60.8293,60.9267,112.06483125000001,112.06483125000001,194.5706,90.0033
752,snn,baseline,jetson_emulator,40,local,0.5,58.8019,48.8545,58.8019,61.2148,60.8315,112.06483125000001,112.06483125000001,194.6751,89.8838
753,snn,baseline,jetson_emulator,40,local,0.5,58.5448,48.5903,58.5448,59.9524,60.8965,112.06483125000001,112.06483125000001,194.7796,89.9836
754,snn,baseline,jetson_emulator,40,offload,0.5,58.8071,49.2923,49.2923,51.0337,63.3339,112.06483125000001,112.06483125000001,192.6267,90.0128
755,snn,baseline,jetson_emulator,40,offload,0.5,58.6376,48.5088,48.5088,50.3052,63.5493,112.06483125000001,112.06483125000001,192.73,89.9551
756,snn,baseline,jetson_emulator,40,offload,0.5,59.1101,48.719,48.719,50.4783,63.4914,112.06483125000001,112.06483125000001,192.8333,89.8684
757,snn,baseline,jetson_emulator,40,local,0.5,58.9363,48.5149,58.9363,60.7703,60.7976,112.06483125000001,112.06483125000001,195.1975,90.0115
758,snn,baseline,jetson_emulator,40,local,0.5,58.7037,48.4442,58.7037,61.0526,60.8563,112.06483125000001,112.06483125000001,195.302,89.9884
759,snn,baseline,jetson_emulator,40,local,0.5,58.8374,48.3129,58.8374,61.3643,60.8225,112.06483125000001,112.06483125000001,195.4065,90.1453
760,snn,baseline,jetson_emulator,40,offload,0.5,58.5416,50.5103,50.5103,52.4644,63.0019,112.06483125000001,112.06483125000001,193.2464,90.0254
761,snn,baseline,jetson_emulator,40,local,0.5,59.2515,49.3581,59.2515,60.7139,60.7181,112.06483125000001,112.06483125000001,195.6155,89.9168
762,snn,baseline,jetson_emulator,40,offload,0.5,58.6264,48.4817,48.4817,51.571,63.5568,112.06483125000001,112.06483125000001,193.4529,90.0218
763,snn,baseline,jetson_emulator,40,offload,0.5,59.1402,49.1183,49.1183,50.9943,63.3816,112.06483125000001,112.06483125000001,193.5562,90.0555
764,snn,baseline,jetson_emulator,40,offload,0.5,59.1299,48.7291,48.7291,51.78,63.4886,112.06483125000001,112.06483125000001,193.6595,89.9511
765,snn,baseline,jetson_emulator,40,local,0.5,59.0445,48.4313,59.0445,60.9548,60.7702,112.06483125000001,112.06483125000001,196.0334,89.9655
766,snn,baseline,jetson_emulator,40,local,0.5,58.5646,48.3951,58.5646,60.8915,60.8915,112.06483125000001,112.06483125000001,196.1379,90.0219
767,snn,baseline,jetson_emulator,40,local,0.5,59.1125,49.0712,59.1125,60.7627,60.7531,112.06483125000001,112.06483125000001,196.2424,89.9413
768,snn,baseline,jetson_emulator,40,local,0.5,59.3423,49.6705,59.3423,61.1669,60.6952,112.06483125000001,112.06483125000001,196.3469,89.9266
769,snn,baseline,jetson_emulator,40,local,0.5,59.0627,48.415,59.0627,61.3199,60.7656,112.06483125000001,112.06483125000001,196.4514,89.9788
770,snn,baseline,jetson_emulator,40,local,0.5,58.7577,48.6245,58.7577,61.8919,60.8427,112.06483125000001,112.06483125000001,196.5559,90.0337
771,snn,baseline,jetson_emulator,40,local,0.5,58.7263,48.8732,58.7263,60.4729,60.8506,112.06483125000001,112.06483125000001,196.6604,90.054
772,snn,baseline,jetson_emulator,40,local,0.5,60.3421,50.1214,60.3421,61.9243,60.4447,112.06483125000001,112.06483125000001,196.7649,90.0162
773,snn,baseline,jetson_emulator,40,offload,0.5,58.8648,48.6784,48.6784,50.1737,63.5026,112.06483125000001,112.06483125000001,194.589,89.9629
774,snn,baseline,jetson_emulator,40,offload,0.5,59.7234,49.7598,49.7598,52.0724,63.2061,112.06483125000001,112.06483125000001,194.6923,89.9358
775,snn,baseline,jetson_emulator,40,local,0.5,59.3024,49.0696,59.3024,60.3936,60.7053,112.06483125000001,112.06483125000001,197.0783,90.0135
776,snn,baseline,jetson_emulator,40,offload,0.5,58.7124,49.2268,49.2268,51.1194,63.3518,112.06483125000001,112.06483125000001,194.8989,89.9789
777,snn,baseline,jetson_emulator,40,offload,0.5,59.1598,49.0315,49.0315,50.6842,63.4054,112.06483125000001,112.06483125000001,195.0021,90.0027
778,snn,baseline,jetson_emulator,40,offload,0.5,58.7744,48.899,48.899,50.4741,63.4418,112.06483125000001,112.06483125000001,195.1054,90.0598
779,snn,baseline,jetson_emulator,40,local,0.5,59.4264,49.2173,59.4264,61.3685,60.6741,112.06483125000001,112.06483125000001,197.4963,90.0324
780,snn,baseline,jetson_emulator,40,local,0.5,59.3677,50.8185,59.3677,61.9324,60.6888,112.06483125000001,112.06483125000001,197.6008,89.9469
781,snn,baseline,jetson_emulator,40,offload,0.5,59.2608,49.0644,49.0644,50.9806,63.3964,112.06483125000001,112.06483125000001,195.4152,89.928
782,snn,baseline,jetson_emulator,40,local,0.5,59.3474,48.6978,59.3474,60.533,60.6939,112.06483125000001,112.06483125000001,197.8098,90.0302
783,snn,baseline,jetson_emulator,40,offload,0.5,59.7689,48.7481,48.7481,50.2719,63.4834,112.06483125000001,112.06483125000001,195.6218,90.0073
784,snn,baseline,jetson_emulator,40,local,0.5,59.5535,50.2458,59.5535,61.9487,60.6421,112.06483125000001,112.06483125000001,198.0187,89.9077
785,snn,baseline,jetson_emulator,40,offload,0.5,59.0273,49.3509,49.3509,50.61,63.3179,112.06483125000001,112.06483125000001,195.8284,89.9632
786,snn,baseline,jetson_emulator,40,local,0.5,59.8296,48.9495,59.8296,61.3372,60.5728,112.06483125000001,112.06483125000001,198.2277,90.0483
787,snn,baseline,jetson_emulator,40,offload,0.5,59.7048,49.4099,49.4099,51.0104,63.3017,112.06483125000001,112.06483125000001,196.0349,89.9988
788,snn,baseline,jetson_emulator,40,local,0.5,59.9933,49.8542,59.9933,62.7717,60.5319,112.06483125000001,112.06483125000001,198.4367,90.0302
789,snn,baseline,jetson_emulator,40,local,0.5,59.7281,49.9163,59.7281,62.009,60.5983,112.06483125000001,112.06483125000001,198.5412,89.994
790,snn,baseline,jetson_emulator,40,local,0.5,60.5424,49.0356,60.5424,62.2963,60.3947,112.06483125000001,112.06483125000001,198.6457,90.0351
791,snn,baseline,jetson_emulator,40,local,0.5,59.7386,49.7192,59.7386,61.8357,60.5957,112.06483125000001,112.06483125000001,198.7502,90.0181
792,snn,baseline,jetson_emulator,40,local,0.5,59.5282,50.3787,59.5282,60.741,60.6485,112.06483125000001,112.06483125000001,198.8547,90.0426
793,snn,baseline,jetson_emulator,40,offload,0.5,59.9817,49.2434,49.2434,51.3948,63.3473,112.06483125000001,112.06483125000001,196.6546,89.8837
794,snn,baseline,jetson_emulator,40,offload,0.5,59.8885,49.3316,49.3316,50.3063,63.3231,112.06483125000001,112.06483125000001,196.7579,89.9663
795,snn,baseline,jetson_emulator,40,local,0.5,60.0381,49.5767,60.0381,60.8367,60.5206,112.06483125000001,112.06483125000001,199.1681,89.9791
796,snn,baseline,jetson_emulator,40,local,0.5,60.0444,51.646,60.0444,61.6147,60.5191,112.06483125000001,112.06483125000001,199.2726,90.0536
797,snn,baseline,jetson_emulator,40,offload,0.5,60.0803,49.7766,49.7766,51.5106,63.2015,112.06483125000001,112.06483125000001,197.0677,90.04
798,snn,baseline,jetson_emulator,40,offload,0.5,60.3235,50.5205,50.5205,53.4209,62.9992,112.06483125000001,112.06483125000001,197.171,89.9723
799,snn,baseline,jetson_emulator,40,offload,0.5,60.7325,49.5434,49.5434,51.8112,63.2652,112.06483125000001,112.06483125000001,197.2743,90.0612
800,snn,baseline,jetson_emulator,40,local,0.5,60.0296,49.8759,60.0296,61.7884,60.5228,112.06483125000001,112.06483125000001,199.6906,89.9851
801,snn,baseline,jetson_emulator,40,local,0.5,61.2912,50.2279,61.2912,63.8175,60.2088,112.06483125000001,112.06483125000001,199.7951,89.9897
802,snn,baseline,jetson_emulator,40,local,0.5,60.3722,51.0246,60.3722,61.7028,60.4372,112.06483125000001,112.06483125000001,199.8995,89.97
803,snn,baseline,jetson_emulator,40,offload,0.5,60.2845,50.4719,50.4719,52.9401,63.0124,112.06483125000001,112.06483125000001,197.6874,90.0654
804,snn,baseline,jetson_emulator,40,local,0.5,60.3487,50.0494,60.3487,63.1083,60.443,112.06483125000001,112.06483125000001,200.1085,89.9893
805,snn,baseline,jetson_emulator,40,offload,0.5,60.4762,50.3698,50.3698,52.235,63.0401,112.06483125000001,112.06483125000001,197.8939,89.9332
806,snn,baseline,jetson_emulator,40,local,0.5,60.53,50.0926,60.53,61.8261,60.3978,112.06483125000001,112.06483125000001,200.3175,89.996
807,snn,baseline,jetson_emulator,40,local,0.5,61.1659,50.6884,61.1659,63.4219,60.2398,112.06483125000001,112.06483125000001,200.422,90.0472
808,snn,baseline,jetson_emulator,40,offload,0.5,60.7944,51.2817,51.2817,53.1156,62.7935,112.06483125000001,112.06483125000001,198.2038,90.0381
809,snn,baseline,jetson_emulator,40,offload,0.5,60.9313,50.3673,50.3673,52.7206,63.0408,112.06483125000001,112.06483125000001,198.3071,89.9341
810,snn,baseline,jetson_emulator,40,offload,0.5,61.3158,50.8604,50.8604,53.5346,62.9072,112.06483125000001,112.06483125000001,198.4103,90.0106
811,snn,baseline,jetson_emulator,40,local,0.5,61.5578,51.2115,61.5578,63.0183,60.1428,112.06483125000001,112.06483125000001,200.8399,89.934
812,snn,baseline,jetson_emulator,40,offload,0.5,61.8668,50.6931,50.6931,52.3256,62.9525,112.06483125000001,112.06483125000001,198.6169,89.9522
813,snn,baseline,jetson_emulator,40,local,0.5,61.6553,50.8982,61.6553,63.399,60.1188,112.06483125000001,112.06483125000001,201.0489,90.0625
814,snn,baseline,jetson_emulator,40,offload,0.5,61.574,50.6288,50.6288,52.3026,62.9699,112.06483125000001,112.06483125000001,198.8235,90.0328
815,snn,baseline,jetson_emulator,40,offload,0.5,62.3783,51.3549,51.3549,53.4084,62.7738,112.06483125000001,112.06483125000001,198.9267,90.0425
816,snn,baseline,jetson_emulator,40,offload,0.5,61.916,51.0536,51.0536,52.8851,62.855,112.06483125000001,112.06483125000001,199.03,90.0134
817,snn,baseline,jetson_emulator,40,local,0.5,61.5876,51.1404,61.5876,63.6366,60.1355,112.06483125000001,112.06483125000001,201.4669,90.0181
818,snn,baseline,jetson_emulator,40,local,0.5,61.6257,51.6181,61.6257,64.1625,60.1261,112.06483125000001,112.06483125000001,201.5714,89.9311
819,snn,baseline,jetson_emulator,40,local,0.5,61.7213,51.3561,61.7213,64.223,60.1025,112.06483125000001,112.06483125000001,201.6759,89.985
820,snn,baseline,jetson_emulator,40,offload,0.5,62.2571,51.3125,51.3125,53.6309,62.7852,112.06483125000001,112.06483125000001,199.4431,90.0253
821,snn,baseline,jetson_emulator,40,local,0.5,61.9909,52.9454,61.9909,63.8931,60.036,112.06483125000001,112.06483125000001,201.8848,89.9128
822,snn,baseline,jetson_emulator,40,local,0.5,62.8462,51.9159,62.8462,64.0708,59.8262,112.06483125000001,112.06483125000001,201.9893,89.9966
823,snn,baseline,jetson_emulator,40,local,0.5,62.1422,51.5369,62.1422,63.7961,59.9988,112.06483125000001,112.06483125000001,202.0938,89.9475
824,snn,baseline,jetson_emulator,40,local,0.5,62.7441,52.0705,62.7441,63.8662,59.8512,112.06483125000001,112.06483125000001,202.1983,89.9717
825,snn,baseline,jetson_emulator,40,offload,0.5,62.584,52.7153,52.7153,54.6434,62.4098,112.06483125000001,112.06483125000001,199.9595,90.0249
826,snn,baseline,jetson_emulator,40,offload,0.5,62.5347,51.6803,51.6803,53.8326,62.6864,112.06483125000001,112.06483125000001,200.0628,90.0298
827,snn,baseline,jetson_emulator,40,offload,0.5,62.6967,53.5538,53.5538,55.4532,62.1875,112.06483125000001,112.06483125000001,200.1661,90.0138
828,snn,baseline,jetson_emulator,40,local,0.5,62.9412,52.6459,62.9412,64.4962,59.803,112.06483125000001,112.06483125000001,202.6163,90.0462
829,snn,baseline,jetson_emulator,40,offload,0.5,63.7165,52.1488,52.1488,54.4328,62.5609,112.06483125000001,112.06483125000001,200.3726,90.0164
830,snn,baseline,jetson_emulator,40,local,0.5,62.9919,52.7432,62.9919,64.4784,59.7906,112.06483125000001,112.06483125000001,202.8252,90.0372
831,snn,baseline,jetson_emulator,40,offload,0.5,63.1328,52.3668,52.3668,54.0966,62.5026,112.06483125000001,112.06483125000001,200.5792,90.0298
832,snn,baseline,jetson_emulator,40,local,0.5,63.2813,53.4526,63.2813,65.5491,59.72,112.06483125000001,112.06483125000001,203.0342,90.1176
833,snn,baseline,jetson_emulator,40,local,0.5,63.5376,53.9042,63.5376,66.0909,59.6577,112.06483125000001,112.06483125000001,203.1387,89.9249
834,snn,baseline,jetson_emulator,40,offload,0.5,63.7042,52.5567,52.5567,54.5665,62.452,112.06483125000001,112.06483125000001,200.889,90.0395
835,snn,baseline,jetson_emulator,40,offload,0.5,64.1422,53.014,53.014,55.202,62.3304,112.06483125000001,112.06483125000001,200.9923,90.0516
836,snn,baseline,jetson_emulator,40,local,0.5,64.4135,52.7208,64.4135,66.7236,59.4455,112.06483125000001,112.06483125000001,203.4522,89.9458
837,snn,baseline,jetson_emulator,40,local,0.5,63.9308,53.0648,63.9308,65.4661,59.5622,112.06483125000001,112.06483125000001,203.5567,89.9585
838,snn,baseline,jetson_emulator,40,offload,0.5,63.9219,53.0736,53.0736,55.144,62.3146,112.06483125000001,112.06483125000001,201.3021,90.0073
839,snn,baseline,jetson_emulator,40,offload,0.5,64.4793,53.4735,53.4735,55.2264,62.2087,112.06483125000001,112.06483125000001,201.4054,89.9324
840,snn,baseline,jetson_emulator,40,local,0.5,64.4186,54.3035,64.4186,65.6062,59.4443,112.06483125000001,112.06483125000001,203.8701,90.0657
841,snn,baseline,jetson_emulator,40,offload,0.5,64.3476,54.3565,54.3565,56.7693,61.9762,112.06483125000001,112.06483125000001,201.612,89.9771
842,snn,baseline,jetson_emulator,40,local,0.5,64.7597,54.1723,64.7597,66.2087,59.3621,112.06483125000001,112.06483125000001,204.0791,90.0265
843,snn,baseline,jetson_emulator,40,offload,0.5,64.6199,53.7141,53.7141,55.4934,62.1452,112.06483125000001,112.06483125000001,201.8185,90.0197
844,snn,baseline,jetson_emulator,40,local,0.5,64.7298,55.1457,64.7298,66.7971,59.3692,112.06483125000001,112.06483125000001,204.2881,89.9772
845,snn,baseline,jetson_emulator,40,offload,0.5,65.9264,53.7053,53.7053,56.1883,62.1475,112.06483125000001,112.06483125000001,202.0251,90.0062
846,snn,baseline,jetson_emulator,40,local,0.5,65.3509,54.1335,65.3509,67.1835,59.2201,112.06483125000001,112.06483125000001,204.4971,89.8985
847,snn,baseline,jetson_emulator,40,offload,0.5,65.8575,55.5605,55.5605,57.8437,61.6619,112.06483125000001,112.06483125000001,202.2317,90.0158
848,snn,baseline,jetson_emulator,40,local,0.5,65.6857,54.6724,65.6857,68.5244,59.14,112.06483125000001,112.06483125000001,204.706,90.0141
849,snn,baseline,jetson_emulator,40,local,0.5,65.9322,54.9208,65.9322,67.8923,59.0812,112.06483125000001,112.06483125000001,204.8105,89.9858
850,snn,baseline,jetson_emulator,40,offload,0.5,65.4651,54.1698,54.1698,56.0535,62.0252,112.06483125000001,112.06483125000001,202.5415,89.9794
851,snn,baseline,jetson_emulator,40,local,0.5,65.8367,54.1862,65.8367,67.6537,59.104,112.06483125000001,112.06483125000001,205.0195,89.9939
852,snn,baseline,jetson_emulator,40,offload,0.5,65.9996,54.8236,54.8236,56.7089,61.8539,112.06483125000001,112.06483125000001,202.7481,89.9815
853,snn,baseline,jetson_emulator,40,offload,0.5,66.2744,54.6596,54.6596,56.5956,61.8968,112.06483125000001,112.06483125000001,202.8513,90.0464
854,snn,baseline,jetson_emulator,40,local,0.5,66.2301,54.7763,66.2301,68.1089,59.0103,112.06483125000001,112.06483125000001,205.333,89.9342
855,snn,baseline,jetson_emulator,40,local,0.5,66.9265,55.9044,66.9265,68.9926,58.8451,112.06483125000001,112.06483125000001,205.4375,89.953
856,snn,baseline,jetson_emulator,40,offload,0.5,66.3965,54.7174,54.7174,57.4159,61.8817,112.06483125000001,112.06483125000001,203.1612,90.0918
857,snn,baseline,jetson_emulator,40,local,0.5,66.5689,54.9187,66.5689,69.2947,58.9298,112.06483125000001,112.06483125000001,205.6465,90.0269
858,snn,baseline,jetson_emulator,40,offload,0.5,66.8309,55.1953,55.1953,56.9126,61.7569,112.06483125000001,112.06483125000001,203.3677,89.9704
859,snn,baseline,jetson_emulator,40,offload,0.5,67.462,55.49,55.49,57.5605,61.6802,112.06483125000001,112.06483125000001,203.471,90.0813
860,snn,baseline,jetson_emulator,40,local,0.5,67.6393,56.3507,67.6393,70.1394,58.677,112.06483125000001,112.06483125000001,205.9599,89.9546
861,snn,baseline,jetson_emulator,40,local,0.5,68.1197,55.9262,68.1197,70.012,58.5642,112.06483125000001,112.06483125000001,206.0644,90.0728
862,snn,baseline,jetson_emulator,40,offload,0.5,67.2044,55.6758,55.6758,57.5434,61.632,112.06483125000001,112.06483125000001,203.7808,89.9582
863,snn,baseline,jetson_emulator,40,offload,0.5,67.271,55.6506,55.6506,57.9522,61.6386,112.06483125000001,112.06483125000001,203.8841,89.9909
864,snn,baseline,jetson_emulator,40,local,0.5,68.6811,55.6753,68.6811,70.6382,58.433,112.06483125000001,112.06483125000001,206.3779,90.087
865,snn,baseline,jetson_emulator,40,local,0.5,67.9797,56.3215,67.9797,69.8564,58.597,112.06483125000001,112.06483125000001,206.4824,90.0708
866,snn,baseline,jetson_emulator,40,offload,0.5,68.2945,56.3046,56.3046,57.946,61.4693,112.06483125000001,112.06483125000001,204.194,90.0274
867,snn,baseline,jetson_emulator,40,local,0.5,67.7333,57.3179,67.7333,70.779,58.6549,112.06483125000001,112.06483125000001,206.6913,90.0675
868,snn,baseline,jetson_emulator,40,offload,0.5,67.8202,56.1212,56.1212,57.954,61.5167,112.06483125000001,112.06483125000001,204.4005,90.0215
869,snn,baseline,jetson_emulator,40,local,0.5,67.9703,57.2656,67.9703,70.5557,58.5992,112.06483125000001,112.06483125000001,206.9003,90.011
870,snn,baseline,jetson_emulator,40,offload,0.5,68.0742,57.4984,57.4984,59.2,61.1628,112.06483125000001,112.06483125000001,204.6071,90.0388
871,snn,baseline,jetson_emulator,40,offload,0.5,68.2026,56.6539,56.6539,58.2402,61.3793,112.06483125000001,112.06483125000001,204.7104,89.9367
872,snn,baseline,jetson_emulator,40,offload,0.5,68.6762,56.4509,56.4509,58.1788,61.4316,112.06483125000001,112.06483125000001,204.8136,90.0637
873,snn,baseline,jetson_emulator,40,local,0.5,68.7719,56.7093,68.7719,70.494,58.4118,112.06483125000001,112.06483125000001,207.3183,89.9291
874,snn,baseline,jetson_emulator,40,local,0.5,68.9783,59.1173,68.9783,71.4501,58.3638,112.06483125000001,112.06483125000001,207.4228,89.9953
875,snn,baseline,jetson_emulator,40,local,0.5,69.0143,57.7039,69.0143,71.0185,58.3554,112.06483125000001,112.06483125000001,207.5273,89.9806
876,snn,baseline,jetson_emulator,40,offload,0.5,68.7385,56.8258,56.8258,58.7121,61.3351,112.06483125000001,112.06483125000001,205.2267,89.9279
877,snn,baseline,jetson_emulator,40,local,0.5,68.9279,57.5151,68.9279,70.9512,58.3755,112.06483125000001,112.06483125000001,207.7362,90.0281
878,snn,baseline,jetson_emulator,40,local,0.5,68.9236,57.6141,68.9236,70.7749,58.3765,112.06483125000001,112.06483125000001,207.8407,90.0407
879,snn,baseline,jetson_emulator,40,local,0.5,69.2097,58.3928,69.2097,71.1453,58.31,112.06483125000001,112.06483125000001,207.9452,90.0625
880,snn,baseline,jetson_emulator,40,local,0.5,69.8832,58.1574,69.8832,71.9722,58.154,112.06483125000001,112.06483125000001,208.0497,89.9888
881,snn,baseline,jetson_emulator,40,local,0.5,69.4641,57.5789,69.4641,71.7856,58.251,112.06483125000001,112.06483125000001,208.1542,90.0992
882,snn,baseline,jetson_emulator,40,local,0.5,70.0389,57.8167,70.0389,72.1799,58.1181,112.06483125000001,112.06483125000001,208.2587,89.9333
883,snn,baseline,jetson_emulator,40,local,0.5,69.6402,58.2013,69.6402,71.5279,58.2102,112.06483125000001,112.06483125000001,208.3632,90.0458
884,snn,baseline,jetson_emulator,40,offload,0.5,69.6274,58.1481,58.1481,60.038,60.9972,112.06483125000001,112.06483125000001,206.053,89.8621
885,snn,baseline,jetson_emulator,40,offload,0.5,70.4237,57.9689,57.9689,60.2362,61.0428,112.06483125000001,112.06483125000001,206.1563,90.0152
886,snn,baseline,jetson_emulator,40,offload,0.5,70.2849,58.9547,58.9547,61.0985,60.7929,112.06483125000001,112.06483125000001,206.2595,89.9682
887,snn,baseline,jetson_emulator,40,offload,0.5,70.8974,58.743,58.743,60.7933,60.8464,112.06483125000001,112.06483125000001,206.3628,90.0111
888,snn,baseline,jetson_emulator,40,local,0.5,70.2628,58.3109,70.2628,72.2099,58.0665,112.06483125000001,112.06483125000001,208.8856,89.9559
889,snn,baseline,jetson_emulator,40,local,0.5,70.3062,58.7158,70.3062,72.2592,58.0565,112.06483125000001,112.06483125000001,208.9901,89.9209
890,snn,baseline,jetson_emulator,40,offload,0.5,70.7603,58.8224,58.8224,60.6358,60.8263,112.06483125000001,112.06483125000001,206.6727,89.9318
891,snn,baseline,jetson_emulator,40,local,0.5,70.7893,58.8967,70.7893,72.857,57.9455,112.06483125000001,112.06483125000001,209.1991,89.9602
892,snn,baseline,jetson_emulator,40,local,0.5,70.5564,58.5912,70.5564,73.2351,57.9989,112.06483125000001,112.06483125000001,209.3036,90.1227
893,snn,baseline,jetson_emulator,40,offload,0.5,70.9331,59.1655,59.1655,61.0144,60.7397,112.06483125000001,112.06483125000001,206.9825,89.9856
894,snn,baseline,jetson_emulator,40,offload,0.5,71.2977,59.2428,59.2428,61.2213,60.7203,112.06483125000001,112.06483125000001,207.0858,89.9165
895,snn,baseline,jetson_emulator,40,offload,0.5,70.9847,59.2066,59.2066,61.2355,60.7294,112.06483125000001,112.06483125000001,207.189,89.9007
896,snn,baseline,jetson_emulator,40,local,0.5,71.0329,58.6521,71.0329,72.916,57.8896,112.06483125000001,112.06483125000001,209.7215,89.9925
897,snn,baseline,jetson_emulator,40,local,0.5,71.034,59.297,71.034,73.0278,57.8894,112.06483125000001,112.06483125000001,209.826,90.011
898,snn,baseline,jetson_emulator,40,offload,0.5,71.0817,58.8943,58.8943,61.0994,60.8081,112.06483125000001,112.06483125000001,207.4989,90.006
899,snn,baseline,jetson_emulator,40,offload,0.5,71.8602,59.2965,59.2965,61.5173,60.7067,112.06483125000001,112.06483125000001,207.6022,89.9806
900,snn,baseline,jetson_emulator,40,local,0.5,71.3326,60.2779,71.3326,73.3589,57.8211,112.06483125000001,112.06483125000001,210.1395,90.0469
901,snn,baseline,jetson_emulator,40,offload,0.5,71.4418,59.2223,59.2223,60.6517,60.7254,112.06483125000001,112.06483125000001,207.8087,90.0355
902,snn,baseline,jetson_emulator,40,offload,0.5,71.6273,60.1379,60.1379,61.5118,60.4957,112.06483125000001,112.06483125000001,207.912,89.9511
903,snn,baseline,jetson_emulator,40,local,0.5,72.135,59.3614,72.135,73.8781,57.6385,112.06483125000001,112.06483125000001,210.453,89.9998
904,snn,baseline,jetson_emulator,40,local,0.5,71.7067,60.9609,71.7067,74.2905,57.7358,112.06483125000001,112.06483125000001,210.5574,89.9316
905,snn,baseline,jetson_emulator,40,local,0.5,71.7308,59.3477,71.7308,73.9895,57.7303,112.06483125000001,112.06483125000001,210.6619,90.0593
906,snn,baseline,jetson_emulator,40,local,0.5,71.9611,59.6282,71.9611,74.261,57.678,112.06483125000001,112.06483125000001,210.7664,89.9697
907,snn,baseline,jetson_emulator,40,local,0.5,72.5792,61.0134,72.5792,74.0461,57.5379,112.06483125000001,112.06483125000001,210.8709,89.9606
908,snn,baseline,jetson_emulator,40,offload,0.5,71.9513,59.8725,59.8725,62.4937,60.5621,112.06483125000001,112.06483125000001,208.5317,89.9193
909,snn,baseline,jetson_emulator,40,local,0.5,72.2658,59.8378,72.2658,73.7527,57.6088,112.06483125000001,112.06483125000001,211.0799,89.9708
910,snn,baseline,jetson_emulator,40,offload,0.5,73.2685,59.7335,59.7335,61.6567,60.597,112.06483125000001,112.06483125000001,208.7382,89.8887
911,snn,baseline,jetson_emulator,40,offload,0.5,73.193,60.1922,60.1922,62.0189,60.4821,112.06483125000001,112.06483125000001,208.8415,89.9747
912,snn,baseline,jetson_emulator,40,offload,0.5,73.3871,60.1333,60.1333,60.8208,60.4969,112.06483125000001,112.06483125000001,208.9448,90.068
913,snn,baseline,jetson_emulator,40,local,0.5,72.3809,60.5656,72.3809,74.4371,57.5827,112.06483125000001,112.06483125000001,211.4978,89.9666
914,snn,baseline,jetson_emulator,40,local,0.5,72.38,60.781,72.38,74.3977,57.5829,112.06483125000001,112.06483125000001,211.6023,89.9774
